source,title,company,location,assignment_type,apply_url,raw
Remotive,Chief Operating Officer,Shah & Associates CPAs PA,USA,full_time,https://remotive.com/remote-jobs/sales-business/chief-operating-officer-2088514,"{'id': 2088514, 'url': 'https://remotive.com/remote-jobs/sales-business/chief-operating-officer-2088514', 'title': 'Chief Operating Officer', 'company_name': 'Shah & Associates CPAs PA', 'company_logo': 'https://remotive.com/job/2088514/logo', 'category': 'Sales / Business', 'tags': ['accounting', 'AI/ML', 'automation', 'project management', 'documentation', 'people management', 'onboarding', 'SOLID', 'performance management', 'financial services', 'travel', 'insurance'], 'job_type': 'full_time', 'publication_date': '2025-12-19T16:32:23', 'candidate_required_location': 'USA', 'salary': '$190k-$200k', 'description': '<p><strong>WANTED: One of the BEST Chief Operating Officer (A Player only)</strong></p>\n<p>\xa0</p>\n<p>At <strong>Shah &amp; Associates CPAs PA</strong>, we don’t just prepare tax returns—we partner with clients year-round to deliver proactive tax planning strategies that create measurable savings and long-term wealth. Our mission is to elevate our clients’ financial position through collaborative advisory services designed to increase revenues, profits, and overall net worth.</p>\n<p>This role exists because the firm is <strong>growing rapidly</strong>, and we need a senior operations leader who can bring structure, accountability, and execution discipline to support the next stage of scale.</p>\n<p>If you thrive in fast-paced environments, enjoy building systems, holding people accountable, and turning vision into execution, this role is for you.</p>\n<p>\xa0</p>\n<div class=""h3"">We Live by Our Core Values</div>\n<p>• <strong>Client Success</strong> – Our clients’ success is the foundation of everything we do.</p>\n<p>• <strong>Communication &amp; Collaboration</strong> – Open communication and teamwork are central to our culture.</p>\n<p>• <strong>Accountability</strong> – We hire professionals who own their responsibilities and deliver results.</p>\n<p>• <strong>Adaptability &amp; Flexibility</strong> – We welcome change and thrive in an evolving industry.</p>\n<p>• <strong>Transparency</strong> – Knowledge flows openly; informed teams make better decisions.</p>\n<p>• <strong>Innovation</strong> – We’re forward-thinkers always seeking better ways to serve clients.</p>\n<p>• <strong>Growth</strong> – We invest in your professional and personal development.</p>\n<p>• <strong>Aligned &amp; Intentional</strong> – Clear goals, deliberate action, and consistency lead to big wins.</p>\n<p>• <strong>Results-Oriented</strong> – Success is measured by outcomes, not just effort.</p>\n<p>• <strong>Gratitude, Integrity &amp; Empathy</strong> – High integrity, empathy for people, and accountability for performance</p>\n<p>\xa0</p>\n<div class=""h3""><strong>Primary Goal of the Role</strong></div>\n<p>The Chief Operating Officer owns <strong>everything related to delivery, people, process, and capacity—so the CEO never has to</strong>.</p>\n<p>Your mandate is to drive operational excellence, accountability, and efficiency to support firm growth to <strong>$4M in Annual Recurring Revenue with a 50% profit margin</strong>. You will serve as the firm’s day-to-day execution leader, allowing the CEO to focus exclusively on vision, strategy, and R&amp;D.</p>\n<p>You will directly manage a team of approximately <strong>8 team members</strong> (including administration and marketing) and will be responsible for scaling the organization to <strong>15+ people</strong> while maintaining performance, culture, and profitability.</p>\n<p>\xa0</p>\n<div class=""h3""><strong>Key Performance Indicators (KPIs)</strong></div>\n<ul style="""">\n<li style="""">Achieve and maintain a <strong>50% profit margin</strong> on ARR</li>\n<li style="""">Successfully scale the team from <strong>8 to 15+ A-players</strong></li>\n<li style="""">Improve systems documentation from <strong>6/10 to 8/10</strong></li>\n<li style="""">Reduce qualified client churn by <strong>50%</strong></li>\n<li style="""">Implement firmwide utilization and billable-time tracking via Karbon</li>\n<li style="""">Reduce CEO time spent on operational and managerial tasks</li>\n<li style="""">Improve system integration across core platforms</li>\n<li style="""">Implement and adapt the firm’s SCALE operating model quarterly</li>\n<li style="""">Eliminate last-minute scrambles and seasonal chaos</li>\n<li style="""">Maintain strong performance without losing A-players</li>\n</ul>\n<div class=""h2"">\xa0</div>\n<div class=""h3"">Tasks</div>\n<p>\xa0</p>\n<p><strong>Core Responsibilities</strong></p>\n<p><strong>1. Leadership, People Management, &amp; Accountability (The ""Will"" Driver</strong>)</p>\n<p>● Serve as the direct manager for all department leaders and managers</p>\n<p>● Execute a consistent, non-emotional accountability framework</p>\n<p>● Define and Track KPIs: Work with the CEO to define and track Key Performance Indicators (KPIs) for all staff roles to drive desired outcomes (""the will""), not just tasks (""the skill"").</p>\n<p>● Drive a high-performance culture focused on ownership and execution</p>\n<p>● Run daily huddles, weekly planning, and monthly reviews</p>\n<p>\xa0</p>\n<p><strong>2. Operational Execution &amp; Systems Management</strong></p>\n<p>● Document and consolidate SOPs into a firmwide Operations Manual</p>\n<p>● Lead software transitions, automation, and AI initiatives</p>\n<p>● Convert CEO decision-making into repeatable workflows</p>\n<p>● Own the P&amp;L and partner with finance to improve margins, pricing, and cost control</p>\n<p>● Manage vendor and referral-partner relationships and lead negotiation of terms/fees.</p>\n<p>● Balance delivery capacity across tax strategists</p>\n<p>● Improve Compliance and Manage the existing team that own client delivery – tax plans, tax return extension filing deadlines, tax return filing deadlines,</p>\n<p>\xa0</p>\n<p><strong>3. Scaling &amp; Organizational Design</strong></p>\n<p>● Build scalable org charts for 15- and 50-person firms</p>\n<p>● Create a predictable recruiting and onboarding system</p>\n<p>● Run quarterly planning to replace reactive execution</p>\n<p>● Identify and solve operational bottlenecks</p>\n<p>\xa0</p>\n<div class=""h3""><strong>How You’ll Contribute</strong></div>\n<p>1. <strong>30 Days</strong></p>\n<p>● Shadow CEO heavily, map processes, understand systems and design, own a weekly ops meeting.</p>\n<p>● Meet 1:1 with every team member</p>\n<p>● Map hidden dependencies on the CEO</p>\n<p>● Understand technology stack that the firm uses along with AI tools we’re rolling out.</p>\n<p>● Complete the training on our client\'s journey, how we deliver more value, how the firm plans to improve client retention, how to get client referrals from existing clients and how to install the upsell revenue streams</p>\n<p>● Meet with key stakeholders (Tax Planners; Sales Rep, Marketing Manager, Fractional HR, Fractional Recruiter, Fractional Legal Team, Existing Referral Partners, Client Success Manager) to understand our client base and determine what has and has not been working from an expansion perspective.</p>\n<p>● Team up with Tax Manager to improve strength of our service.</p>\n<p>● Understand performance management framework, PTO approval process, onboarding new client and onboarding new team member process.</p>\n<p>● <strong>Deliverable by Day 30:</strong> Written Operational Assessment with a clear list of what COO vs CEO should be doing.</p>\n<p>\xa0</p>\n<p><strong>2. 60 Days</strong></p>\n<p>● Take over Daily Huddle meetings, weekly capacity planning, deadline management, workflow assignments, client onboarding execution, internal escalations.</p>\n<p>● Improve or rebuild SOPs</p>\n<p>● Establish clear KPIs: On-Time Delivery; Utilization; Rework rate and Client Satisfaction.</p>\n<p>● Start Implementation on how the firm plans to improve client retention, to get client referrals from existing clients and how to install the upsell revenue streams.</p>\n<p>● Start meeting (all virtually) our external stakeholders to build the network.</p>\n<p>● Ad Hoc Projects, if any.</p>\n<p>● <strong>Deliverable by Day 60:</strong> CEO is no longer the operational hub; Team goes to them first; CEO can miss a week without Chaos.</p>\n<p>\xa0</p>\n<p><strong>3. 90 Days and Beyond</strong></p>\n<p>● Complete Implementation on how the firm plans to improve client retention, to get client referrals and install upsell revenue streams</p>\n<p>● Proactive hiring plan and margin improvement initiatives</p>\n<p>● AI/process improvements across Delivery</p>\n<p>● You bring solutions to CEO, not problems</p>\n<p>● You push back on bad ideas</p>\n<p>● <strong>Deliverable by Day 90:</strong> CEO is fully out of the day-to-day ops; Clear Scorecard for operations; Predicted Delivery; 70-80% TRE (Tax Return Equivalent) work completed on or before June; Calm Busy Seasons – Q4 (Sept through December) mainly (as calm as possible in Tax)</p>\n<div class=""h2"">\xa0</div>\n<div class=""h2"">Requirements</div>\n<p><strong>What You\'ll Bring (Non-Negotiables)</strong></p>\n<p>● <strong>A True Executor:</strong> Demonstrated track record of taking vision/strategy and translating it into clear, measured, and successful execution. You should have done this kind of role before (if not in an accounting firm, at least in a professional services industry). Most importantly, you should have been able to take CEO out of the operations in your prior role.</p>\n<p>● <strong>Accountability Driver:</strong> The confidence and ability to have direct, fact-based conversations that hold team members accountable without emotion.</p>\n<p>● <strong>Systems Thinker:</strong> A deep passion for building and documenting scalable systems (SOPs, workflows, decision trees) to remove organizational bottlenecks.</p>\n<p>● <strong>Prior Experience:</strong> You MUST have ran ops for a similar professional service business from $2M to $10M range.</p>\n<p>● <strong>Ability to work Hands On:</strong> You run everything that is not sales/content/vision.</p>\n<p>● <strong>Record of Stable Work History:</strong> We are looking for someone that has lived the consequences of their operations design</p>\n<p><strong>You’re A Fit If You</strong></p>\n<p>• Have 10+ years in operations / delivery / client success in professional services, consulting, tax, accounting, or similar environment AND have achieved the KPIs.</p>\n<p>• Are highly organized, data driven, have solid attention to details and critical thinking skills.</p>\n<p>• 30-day resignation notice (in place of two weeks).</p>\n<p>• Disincentives for resigning mid–tax season.</p>\n<p>• We are accepting candidates US Based Candidates only in Central and Eastern Time Zone.</p>\n<p>• MUST currently have a full time job.</p>\n<p>• MUST have worked remotely before.</p>\n<p>Nice to have (not required):</p>\n<p>• Experience in tax, accounting, financial services, or compliance-heavy industries.</p>\n<p>• Familiarity with CRMs (Karbon, ProConnect), project management tools, and basic reporting.</p>\n<div class=""h2"">\xa0</div>\n<div class=""h2"">\xa0</div>\n<div class=""h2"">Benefits</div>\n<p><strong>Compensation &amp; Benefits</strong></p>\n<p>• <strong>Base Salary:</strong> $190,000 - $200,000</p>\n<p>• <strong>Performance Bonus:</strong> Up to $60,000</p>\n<p>• <strong>Mainly Remote,</strong> Occasional Travel for Conferences, Team Retreats, and Learning Events</p>\n<p>• 100% company-paid health, dental, Short Term and Long Term disability insurance</p>\n<p>• PTO (up to 4 weeks)</p>\n<p>• 401(k) with up to 6% company contributions</p>\n<p>• HSA or FSA Available</p>\n<p>• Fully covered CPE, if applicable.</p>\n<p>\xa0</p>\n<p><strong>Schedule</strong></p>\n<p>• This is a full-time exempt remote role with occasional travel.</p>\n<p>• We operate primarily on U.S hours (EasternTime Zones). You must be consistently available Monday-Friday, 9 am-5pm ET for internal and external facing meetings.</p>\n<p>• As a senior operations leader, there will be periods (quarter-end, launches, right deadlines) where additional hours are required to ensure delivery and client success.</p>\n<p>• Outside of core hours, you have flexibility to structure your day as you see fit, but you have be ready for times (including evenings and weekends) where there’s a hot and time sensitive issue which requires immediate attention.</p>\n<p>\xa0</p>\n<p><strong>Who This Role Is NOT For</strong></p>\n<p>• This role is not for B-players, clock-watchers, or anyone who needs hand-holding, avoids accountability, struggles with changing priorities, or is unwilling to put in additional hours during peak periods.</p>\n<p>• People who guard their evenings and weekends like sacred ground — this role flexes when Firm and CEO do.</p>\n<p>• People who hesitate to take initiative or wait for permission to lead.</p>\n<p>\xa0</p>\n<p><strong>Next Steps:</strong></p>\n<p>If you have read through this description and are thinking “Heck Yes, I’m in”, then here are the next steps:</p>\n<p>• Submit application</p>\n<p>• Round 1 - Prescreen interview with CEO (60 minutes) | Take Home Pre-Employment Tests</p>\n<p>• Round 2 – Deep Dive Interview with CEO (60-90 minutes) | Take Home Pre-Employment Tests</p>\n<p>• Round 3 - Final interview and offer (30-45 minutes)</p>\n<img src=""https://remotive.com/job/track/2088514/blank.gif?source=public_api"" alt=""""/>', 'company_logo_url': 'https://remotive.com/job/2088514/logo'}"
Remotive,Senior DevOps Engineer,Marketerx,USA,full_time,https://remotive.com/remote-jobs/devops/senior-devops-engineer-2070150,"{'id': 2070150, 'url': 'https://remotive.com/remote-jobs/devops/senior-devops-engineer-2070150', 'title': 'Senior DevOps Engineer', 'company_name': 'Marketerx', 'company_logo': 'https://remotive.com/job/2070150/logo', 'category': 'DevOps / Sysadmin', 'tags': ['AWS', 'cloud', 'docker', 'kubernetes', 'security', 'SRE', 'AI/ML', 'CI/CD', 'terraform', 'startup', 'ansible', 'infrastructure'], 'job_type': 'full_time', 'publication_date': '2025-12-18T14:30:38', 'candidate_required_location': 'USA', 'salary': '$130k - $150k', 'description': '<div class=""h3"" dir=""ltr"" style=""line-height: 1.38; margin-top: 16pt; margin-bottom: 4pt;"">The Role: Architect of a Resilient Future</div>\n<p dir=""ltr"" style=""line-height: 1.38; margin-top: 0pt; margin-bottom: 0pt;""><span style=""color: #000000; background-color: transparent; font-weight: 400; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;"">We are seeking a highly experienced and motivated Senior DevOps/Security Engineer to join our founding engineering team. This isn\'t just another DevOps role. You will be the architect of the resilient, scalable, and secure foundation upon which our entire autonomous marketing platform is built. As the first dedicated DevOps/Security hire, you will have a unique opportunity to shape our infrastructure from the ground up, ensuring our platform can deliver on its promise of making brilliant marketing effortless.</span></p>\n<p><strong>\xa0</strong></p>\n<p dir=""ltr"" style=""line-height: 1.38; margin-top: 0pt; margin-bottom: 0pt;""><span style=""color: #000000; background-color: transparent; font-weight: 400; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;"">We\'re looking for a visionary builder who is passionate about creating robust systems that can handle enterprise-level scale while empowering our customers to compete and win.</span></p>\n<div class=""h2"" dir=""ltr"" style=""line-height: 1.38; margin-top: 18pt; margin-bottom: 6pt;""><span style=""color: #000000; background-color: transparent; font-weight: 400; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;"">Your Impact:</span></div>\n<ul style="""">\n<li dir=""ltr"" style="""">\n<p dir=""ltr"" style=""line-height: 1.38; margin-top: 0pt; margin-bottom: 0pt;""><span style=""color: #000000; background-color: transparent; font-weight: bold; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;"">Build the Bedrock:</span><span style=""color: #000000; background-color: transparent; font-weight: 400; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;""> Design and implement a world-class, scalable cloud infrastructure on AWS using Infrastructure as Code (IaC) principles (Terraform, CloudFormation). This is the foundation for amplifying the brilliance of thousands of businesses.</span></p>\n</li>\n<li dir=""ltr"" style="""">\n<p dir=""ltr"" style=""line-height: 1.38; margin-top: 0pt; margin-bottom: 0pt;""><span style=""color: #000000; background-color: transparent; font-weight: bold; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;"">Automate Everything:</span><span style=""color: #000000; background-color: transparent; font-weight: 400; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;""> Develop and manage sophisticated CI/CD pipelines to ensure our AI models and applications are deployed rapidly, reliably, and securely.</span></p>\n</li>\n<li dir=""ltr"" style="""">\n<p dir=""ltr"" style=""line-height: 1.38; margin-top: 0pt; margin-bottom: 0pt;""><span style=""color: #000000; background-color: transparent; font-weight: bold; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;"">Fortify the Platform:</span><span style=""color: #000000; background-color: transparent; font-weight: 400; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;""> Implement a comprehensive, proactive security program from the ground up. You will be the guardian of our customers\' data and our platform\'s integrity, ensuring compliance with standards like SOC2 and GDPR.</span></p>\n</li>\n<li dir=""ltr"" style="""">\n<p dir=""ltr"" style=""line-height: 1.38; margin-top: 0pt; margin-bottom: 0pt;""><span style=""color: #000000; background-color: transparent; font-weight: bold; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;"">Enable Hyper-Growth:</span><span style=""color: #000000; background-color: transparent; font-weight: 400; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;""> Engineer our systems for massive scalability and performance, ensuring we can seamlessly onboard thousands of new customers while maintaining a flawless user experience.</span></p>\n</li>\n<li dir=""ltr"" style="""">\n<p dir=""ltr"" style=""line-height: 1.38; margin-top: 0pt; margin-bottom: 0pt;""><span style=""color: #000000; background-color: transparent; font-weight: bold; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;"">Drive Intelligence-Led Operations:</span><span style=""color: #000000; background-color: transparent; font-weight: 400; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;""> Establish robust monitoring, logging, and alerting systems that provide deep insights into system health and performance, allowing for proactive optimization and issue resolution.</span></p>\n</li>\n</ul>\n<div class=""h2"" dir=""ltr"" style=""line-height: 1.38; margin-top: 18pt; margin-bottom: 6pt;""><span style=""color: #000000; background-color: #fff2cc; font-weight: 400; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;"">Who You Are:</span></div>\n<ul style="""">\n<li dir=""ltr"" style="""">\n<p dir=""ltr"" style=""line-height: 1.38; margin-top: 0pt; margin-bottom: 0pt;""><span style=""color: #000000; background-color: #fff2cc; font-weight: 400; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;"">A seasoned DevOps or SRE professional with 5+ years of experience, bringing a security-first mindset to everything you do.</span></p>\n</li>\n<li dir=""ltr"" style="""">\n<p dir=""ltr"" style=""line-height: 1.38; margin-top: 0pt; margin-bottom: 0pt;""><span style=""color: #000000; background-color: #fff2cc; font-weight: 400; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;"">An expert in cloud platforms (preferably AWS), containerization (Docker, Kubernetes), and Infrastructure as Code (Terraform, Ansible).</span></p>\n</li>\n<li dir=""ltr"" style="""">\n<p dir=""ltr"" style=""line-height: 1.38; margin-top: 0pt; margin-bottom: 0pt;""><span style=""color: #000000; background-color: #fff2cc; font-weight: 400; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;"">A proactive builder who thrives in a fast-paced, high-growth startup environment.</span></p>\n</li>\n<li dir=""ltr"" style="""">\n<p dir=""ltr"" style=""line-height: 1.38; margin-top: 0pt; margin-bottom: 0pt;""><span style=""color: #000000; background-color: #fff2cc; font-weight: 400; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;"">You\'re not just looking for a job; you\'re looking to join a mission-driven team with a proven leader and build something that will redefine an industry.</span></p>\n</li>\n<li dir=""ltr"" style="""">\n<p dir=""ltr"" style=""line-height: 1.38; margin-top: 0pt; margin-bottom: 0pt;""><span style=""color: #000000; background-color: #fff2cc; font-weight: 400; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;"">You are inspired by the challenge of building a platform that levels the playing field for visionary entrepreneurs.</span></p>\n</li>\n</ul>\n<div class=""h2"" dir=""ltr"" style=""line-height: 1.38; margin-top: 18pt; margin-bottom: 6pt;""><span style=""color: #000000; background-color: transparent; font-weight: 400; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;"">What We Offer:</span></div>\n<ul style="""">\n<li dir=""ltr"" style="""">\n<p dir=""ltr"" style=""line-height: 1.38; margin-top: 0pt; margin-bottom: 0pt;""><span style=""color: #000000; background-color: transparent; font-weight: bold; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;"">Competitive Salary:</span><span style=""color: #000000; background-color: transparent; font-weight: 400; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;""> $130,000 - $150,000 annually.</span></p>\n</li>\n<li dir=""ltr"" style="""">\n<p dir=""ltr"" style=""line-height: 1.38; margin-top: 0pt; margin-bottom: 0pt;""><span style=""color: #000000; background-color: transparent; font-weight: bold; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;"">Founding Team Equity:</span><span style=""color: #000000; background-color: transparent; font-weight: 400; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;""> A generous equity package, because you are a crucial part of our success story.</span></p>\n</li>\n<li dir=""ltr"" style="""">\n<p dir=""ltr"" style=""line-height: 1.38; margin-top: 0pt; margin-bottom: 0pt;""><span style=""color: #000000; background-color: transparent; font-weight: bold; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;"">Comprehensive Benefits:</span><span style=""color: #000000; background-color: transparent; font-weight: 400; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; text-decoration: none; vertical-align: baseline; white-space: pre-wrap;""> flexible work schedule, and unlimited PTO.</span></p>\n</li>\n</ul>\n<p><span style=""caret-color: #000000; color: #000000;""><span style=""font-weight: bold; font-variant-ligatures: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; vertical-align: baseline; white-space: pre-wrap;"">Unmatched Opportunity:</span><span style=""font-variant-ligatures: normal; font-variant-alternates: normal; font-variant-numeric: normal; font-variant-east-asian: normal; font-variant-position: normal; vertical-align: baseline; white-space: pre-wrap;""> The chance to build the infrastructure for a category-defining company and work alongside a world-class team.</span></span></p>\n<img src=""https://remotive.com/job/track/2070150/blank.gif?source=public_api"" alt=""""/>'}"
