source,title,company,location,assignment_type,apply_url,raw
Remotive,Mid/Senior AI Cinematic Video Editor,EverAI,Worldwide,full_time,https://remotive.com/remote-jobs/artificial-intelligence/mid-senior-ai-cinematic-video-editor-2090887,"{'id': 2090887, 'url': 'https://remotive.com/remote-jobs/artificial-intelligence/mid-senior-ai-cinematic-video-editor-2090887', 'title': 'Mid/Senior AI Cinematic Video Editor', 'company_name': 'EverAI', 'company_logo': 'https://remotive.com/job/2090887/logo', 'category': 'Artificial Intelligence', 'tags': ['excel', 'video', 'AI/ML', 'customer acquisition', 'graphic design', 'video production', 'after effects', 'editing', 'SOLID', 'REST', 'insurance'], 'job_type': 'full_time', 'publication_date': '2026-06-19T19:46:09', 'candidate_required_location': 'Worldwide', 'salary': '', 'description': '<p class=""h1"" style=""line-height: 28px; padding: 0px; font-weight: 500; color: #373e4d;"">Our Vision &amp; Products</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><em><span style=""font-weight: 600;"">🚀 EverAI — Building the Future of AI Companionship</span></em></p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><em>One of the Top 15 Largest &amp; Fastest-Growing AI Companies in the World</em></p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><em>50 Million Users in 2 years — Help Us Reach 100M first, 500M next</em></p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">At <span style=""font-weight: 600;"">EverAI</span>, we’re shaping what it means to connect with AI. With <span style=""font-weight: 600;"">50 million users and counting</span>, we\'re not just building products — we\'re creating entirely new categories.</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">Our flagship product is the <span style=""font-weight: 600;"">world’s largest AI companionship platform</span>, redefining relationships for millions. It is governed by our proprietary moderation system, EverGuard — an internal AI designed to ensure everything we build is <span style=""font-weight: 600;"">safe, ethical, and human-first</span>.</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><em>And we’re only just getting started!</em></p>\n<p class=""h1"" style=""margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500; color: #373e4d;"">\xa0</p>\n<p class=""h1"" style=""margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500; color: #373e4d;"">Our Team</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">We are an enthusiastic, passionate and hardworking team of ≈ 75 people. Our founding team has strong entrepreneurial experience building and scaling web products from 0 to IPO.</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><span style=""font-weight: 600;"">\xa0</span></p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><span style=""font-weight: 600;"">Alexis Soulopoulos </span>[CEO]</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><em>• 10+ years in Tech Executive Leadership</em></p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><em>• Co-Founder Mad Paws Holdings (from 0 to IPO)</em></p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><em>• Forbes 30 under 30 + Deloitte TechFast50 ’22 &amp; ‘23</em></p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><span style=""font-weight: 600;"">\xa0</span></p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><span style=""font-weight: 600;"">Michael Monin</span> [Co-founder &amp; CTO]</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><em>• 10+ years as CTO / COO (web2/web3), 1+ year in AI/LLM</em></p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><em>• Serial-entrepreneur: MTK Digital (exited / 0-&gt;$20m revenue) and Zipchat (AI Chatbot for E-commerce brands)</em></p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><span style=""font-weight: 600;"">\xa0</span></p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><span style=""font-weight: 600;"">Thomas Lacroix </span>[Co-founder &amp; CMO]</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><em>• 8+ years in Customer Acquisition &amp; E-commerce Growth</em></p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><em>• Serial-entrepreneur: Curatible (sold to Blackstone) and MTK Digital (exited / 0-&gt;$20m revenue)</em></p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><span style=""font-weight: 600;"">\xa0</span></p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><span style=""font-weight: 600;"">Maruša Fasano </span>[CFO/Legal]</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><em>• 25+ years in Finance, Strategy, M&amp;A</em></p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><em>• Ex-CFO/M&amp;A @Curatible (exited to Blackstone)</em></p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><em>• Ex-President of the Board @SotremoSA (exited)</em></p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><em>• Co-founder/CFO @SoftOne (exited)</em></p>\n<p class=""h1"" style=""margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500; color: #373e4d;"">\xa0</p>\n<p class=""h1"" style=""margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500; color: #373e4d;"">Your Role</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><span style=""font-weight: 600;"">We are looking for a Mid/Senior AI Cinematic Video Editor who is deeply embedded in generative video workflows and can independently craft high-quality, narrative-driven content from concept to final output.</span></p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">You are a sharp-eyed video editor comfortable operating at the intersection of creativity and emerging technology, building visually compelling long-form videos using AI-first pipelines. You take ownership of the entire production stack — from prompting and generation to editing, compositing, graphic design work and final delivery. You thrive in a high-performance environment where your quick wits and passion for story-telling shine.</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">Reporting to your Content Lead, this is what you\'ll be doing:</p>\n<p class=""h2"" style=""line-height: 25.2px; margin: 12px 0px 0px; padding: 0px; font-weight: 500; color: #373e4d;"">\xa0</p>\n<p class=""h2"" style=""line-height: 25.2px; margin: 12px 0px 0px; padding: 0px; font-weight: 500; color: #373e4d;"">Key Responsibilities</p>\n<ul style="""">\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">Conceptualise scripts based on current production needs and centred around existing AI characters (our own IPs)</p>\n</li>\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">Create <span style=""font-weight: 600; margin-top: 0px;"">narrative-driven, longform video content</span>, including stylized and explicit NSFW visuals, with a strong focus on storytelling, atmosphere, and visual coherence throughout</p>\n</li>\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">Own and manage <span style=""font-weight: 600; margin-top: 0px;"">end-to-end AI video production workflows</span>, from ideation and prompting to generation, editing, and post-production</p>\n</li>\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">Utilise tools such as Kling, Seedance, Happy Horse <span style=""font-weight: 600; margin-top: 0px;"">and other AI video models/platforms</span> to produce high-quality visual sequences</p>\n</li>\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">Develop and maintain <span style=""font-weight: 600; margin-top: 0px;"">consistent character appearance, style, and scene continuity</span> across longer narratives using advanced techniques</p>\n</li>\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">Integrate <span style=""font-weight: 600; margin-top: 0px;"">motion graphic design and colour correction</span> to deliver cohesive final outputs</p>\n</li>\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">Experiment rapidly with new <span style=""font-weight: 600; margin-top: 0px;"">AI models, tools, and techniques</span>, incorporating them into production workflows and sharing skills with the rest of the team</p>\n</li>\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">Align with your Content Lead’s creative direction while maintaining a high degree of <span style=""font-weight: 600; margin-top: 0px;"">autonomy in execution and technical decision-making</span></p>\n</li>\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">Continuously refine workflows for <span style=""font-weight: 600; margin-top: 0px;"">efficiency, scalability, and output quality</span></p>\n</li>\n</ul>\n<p class=""h1"" style=""margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500; color: #373e4d;"">\xa0</p>\n<p class=""h1"" style=""margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500; color: #373e4d;"">Your Qualifications</p>\n<p class=""h2"" style=""line-height: 25.2px; margin: 12px 0px 0px; padding: 0px; font-weight: 500; color: #373e4d;"">\xa0</p>\n<p class=""h2"" style=""line-height: 25.2px; margin: 12px 0px 0px; padding: 0px; font-weight: 500; color: #373e4d;"">Hard Skills</p>\n<ul style="""">\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">4–6+ years of experience in <span style=""font-weight: 600; margin-top: 0px;"">video production, VFX, or digital art</span>, with a strong portfolio (AI-driven video work is a must)</p>\n</li>\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">Hands-on experience with the latest <span style=""font-weight: 600; margin-top: 0px;"">AI video tools and models</span> (e.g., Kling, Seedance, Happy Horse, and similar emerging options)</p>\n</li>\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">Solid understanding of <span style=""font-weight: 600; margin-top: 0px;"">AI image/video generation pipelines</span>, including prompting, batching, consistency techniques, and post-processing</p>\n</li>\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">Experience with traditional tools like <span style=""font-weight: 600; margin-top: 0px;"">Premiere Pro, After Effects or similar</span> for final assembly and polish</p>\n</li>\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">Strong grasp of <span style=""font-weight: 600; margin-top: 0px;"">visual storytelling, pacing, composition, and cinematic language</span></p>\n</li>\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">Ability to maintain <span style=""font-weight: 600; margin-top: 0px;"">character and scene consistency across sequences</span> in AI-generated content</p>\n</li>\n</ul>\n<p class=""h2"" style=""line-height: 25.2px; margin: 12px 0px 0px; padding: 0px; font-weight: 500; color: #373e4d;"">\xa0</p>\n<p class=""h2"" style=""line-height: 25.2px; margin: 12px 0px 0px; padding: 0px; font-weight: 500; color: #373e4d;"">Soft Skills</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">🗣 Strong communication &amp; collaboration skills (fluent in English)</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">🎯 High ownership — able to take ideas from concept to completion independently</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">⚡️ Experimental mindset — comfortable navigating ambiguity and evolving tools</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">⏱️ Fast iteration cycles — able to test, fail, refine, and improve quickly</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">🧠 Curious and self-driven — constantly exploring new AI capabilities and workflows</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">🧢 Open to feedback and continuous improvement</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">🍭 #NSFW — Comfortable working with uncensored models and explicit adult content</p>\n<p class=""h2"" style=""line-height: 25.2px; margin: 12px 0px 0px; padding: 0px; font-weight: 500; color: #373e4d;"">\xa0</p>\n<p class=""h2"" style=""line-height: 25.2px; margin: 12px 0px 0px; padding: 0px; font-weight: 500; color: #373e4d;"">Bonus Points</p>\n<ul style="""">\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">Experience in <span style=""font-weight: 600; margin-top: 0px;"">AI-native storytelling or filmmaking</span></p>\n</li>\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">Background in <span style=""font-weight: 600; margin-top: 0px;"">3D, VFX, technical art or as a colourist</span></p>\n</li>\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">Familiarity with <span style=""font-weight: 600; margin-top: 0px;"">training/customizing models (LoRAs, embeddings, fine-tuning)</span></p>\n</li>\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">Prior experience in <span style=""font-weight: 600; margin-top: 0px;"">adult, dating, or adjacent creative industries a huge bonus</span></p>\n</li>\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">Experience with <span style=""font-weight: 600; margin-top: 0px;"">ComfyUI</span></p>\n</li>\n<li style="""">\n<p style=""line-height: 24px; padding: 0px; min-height: 1.5em;"">Experience with <span style=""font-weight: 600; margin-top: 0px;"">Stable Diffusion / AUTOMATIC1111</span> and related tooling (Advanced prompting, working with trained LoRAs, refining, upscaling, inpainting etc.)</p>\n</li>\n</ul>\n<p class=""h1"" style=""margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500; color: #373e4d;"">\xa0</p>\n<p class=""h1"" style=""margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500; color: #373e4d;"">Why EverAI?</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">📈 <span style=""font-weight: 600;"">Exponential Growth</span>: From 50M users in 2 years, to 100M next — and 500M beyond</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">🚀 <span style=""font-weight: 600;"">Track Record of Category-Creating Innovation</span>: We consistently launch <span style=""font-weight: 600;"">world-first AI applications</span> — setting the pace, not following it</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">🌍 <span style=""font-weight: 600;"">Global Impact</span>: Top-tier user growth, real-world adoption, and cultural relevance</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">🧠 <span style=""font-weight: 600;"">Proven Leadership</span>: A senior team that’s <span style=""font-weight: 600;"">launched, scaled, and exited &amp; IPO’d multiple scale ups</span> — now fully focused on reshaping AI companionship</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">👥 <span style=""font-weight: 600;"">Elite Remote Team</span>: 100% remote and built to win — world-class talent from <span style=""font-weight: 600;"">Tier 1 tech companies</span>, with a culture of ownership, velocity, and radical creativity</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">🛡️ <span style=""font-weight: 600;"">Ethical Core</span>: Our AI ecosystem is governed by <span style=""font-weight: 600;"">EverGuard, our proprietary AI moderation technology</span>, ensuring responsible development at scale</p>\n<p class=""h1"" style=""margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500; color: #373e4d;"">\xa0</p>\n<p class=""h1"" style=""margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500; color: #373e4d;"">What We Offer</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">✍️ <span style=""font-weight: 600;"">Contract Type:</span> We prefer B2B, but we’re flexible, what matters is long-term commitment and impact<br>📍 <span style=""font-weight: 600;"">Work From Anywhere:</span> Fully remote. Choose the environment where you do your best work<br>🏝️ <span style=""font-weight: 600;"">Paid Time Off:</span> 4 weeks (20 working days) of PTO per year to recharge and reset<br>👨\u200d👩\u200d👧\u200d👦 <span style=""font-weight: 600;"">Annual Gathering:</span> A yearly in-person meetup to connect, brainstorm, and celebrate wins together<br>❤️\u200d🩹 <span style=""font-weight: 600;"">Health &amp; Wellness Support: </span>Monthly allowance of 100 USD for health insurance expenses + unlimited 1:1 sessions with psychologists and lifestyle experts through <em>OpenUp</em> (also available for up to three family members)<br>🏢 <span style=""font-weight: 600;"">Co-Working Space Budget:</span> Work from a co-working space up to twice per month (35 EUR / 40 USD per visit) to stay inspired and connected<br>📚 <span style=""font-weight: 600;"">Learning Budget:</span> Dedicated funds to support your professional growth: courses, books, conferences, events, or certifications<br>💻 <span style=""font-weight: 600;"">Equipment:</span> Company laptop provided + monitor budget up to 250 USD for your workspace setup<br>⚡ <span style=""font-weight: 600;"">AI Tools Access:</span> Premium access to ChatGPT, Cursor, Hugging Face, Claude Code, and any other tool needed to excel at your job, power your ideas and workflows</p>\n<p class=""h1"" style=""margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500; color: #373e4d;"">\xa0</p>\n<p class=""h1"" style=""margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500; color: #373e4d;"">🎯 Top Tier Talent Is Our Multiplier</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">We’re a fully remote group of <span style=""font-weight: 600;"">A-players from Tier 1 tech</span>, led by an exec team who’ve <span style=""font-weight: 600;"">launched, scaled, and exited multiple companies</span>. We move fast, and care deeply about what we build — and who we build it with.</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;"">We’re looking for <span style=""font-weight: 600;"">exceptional talent</span> ready to ship &amp; distribute world-first AI products at scale, fast, and co-create with us this category-defining business.</p>\n<p style=""line-height: 24px; margin: 8px 0px 0px; padding: 0px; color: #373e4d; min-height: 1.5em;""><span style=""font-weight: 600;"">If that’s you — reach out and apply!</span></p>\n<img src=""https://remotive.com/job/track/2090887/blank.gif?source=public_api"" alt=""""/>', 'company_logo_url': 'https://remotive.com/job/2090887/logo'}"
Remotive,Senior Independent AI Engineer / Architect,A.Team,"Americas, Europe, Israel",contract,https://remotive.com/remote-jobs/software-development/senior-independent-ai-engineer-architect-1919266,"{'id': 1919266, 'url': 'https://remotive.com/remote-jobs/software-development/senior-independent-ai-engineer-architect-1919266', 'title': 'Senior Independent AI Engineer / Architect', 'company_name': 'A.Team', 'company_logo': 'https://remotive.com/job/1919266/logo', 'category': 'Software Development', 'tags': ['go', 'UI/UX', 'wordpress', 'chat', 'apple', 'testing', 'catalyst'], 'job_type': 'contract', 'publication_date': '2026-06-16T10:16:11', 'candidate_required_location': 'Americas, Europe, Israel', 'salary': '$120 - $170 /hour', 'description': '<p class=""my-2 [&amp;+p]:mt-4 [&amp;_strong:has(+br)]:inline-block [&amp;_strong:has(+br)]:pb-2"" style=""border-color: oklch(0.3039 0.04 213.68 / 0.16); scrollbar-color: initial; scrollbar-width: initial; --tw-border-spacing-x: 0; --tw-border-spacing-y: 0; --tw-translate-x: 0; --tw-translate-y: 0; --tw-rotate: 0; --tw-skew-x: 0; --tw-skew-y: 0; --tw-scale-x: 1; --tw-scale-y: 1; --tw-scroll-snap-strictness: proximity; --tw-ring-offset-width: 0px; --tw-ring-offset-color: #fff; --tw-ring-color: rgb(59 130 246 / .5); --tw-ring-offset-shadow: 0 0 #0000; --tw-ring-shadow: 0 0 #0000; --tw-shadow: 0 0 #0000; --tw-shadow-colored: 0 0 #0000;"">Senior Independent AI Engineer / Architect</p>\n<p><em>Remote | Americas, Europe, or Israel</em></p>\n<p>\xa0</p>\n<p>Most AI engineers can find work.</p>\n<p>\xa0</p>\n<p>Finding work worth doing is harder.</p>\n<p>\xa0</p>\n<p>A.Team is an invite-only network of senior AI engineers, ML engineers, and AI architects building production AI systems for startups, enterprises, and global companies.</p>\n<p>\xa0</p>\n<p>Since 2020, builders in the network have earned more than $200M working with companies including Lyft, Google X, HCA, Unilever, Sightful, D-ID, and others.</p>\n<p>\xa0</p>\n<p>The Work</p>\n<p>You\'ll join small teams solving real problems.</p>\n<p>\xa0</p>\n<p>Not demos.</p>\n<p>Not proof-of-concepts that never ship.</p>\n<p>Not another thin wrapper around an API.</p>\n<p><br>Recent work has included:</p>\n<p>\xa0</p>\n<ul style="""">\n<li style="""">\xa0AI-native products built from 0→1</li>\n<li style="""">Agent architectures and orchestration systems</li>\n<li style="""">Enterprise AI deployments</li>\n<li style="""">Retrieval, evaluation, and reliability infrastructure</li>\n<li style="""">LLM-powered workflows and products</li>\n<li style="""">Machine learning platforms operating at scale</li>\n</ul>\n<p>\xa0</p>\n<p>You\'ll work directly with founders, CTOs, and product leaders, helping shape both technical direction and execution.</p>\n<p>\xa0</p>\n<p>Why Builders Join</p>\n<p>The best opportunities rarely make it to the open market.</p>\n<p>\xa0</p>\n<p>A.Team exists to solve that.</p>\n<p>\xa0</p>\n<p>No bidding.</p>\n<p>\xa0</p>\n<p>No prospecting.</p>\n<p>\xa0</p>\n<p>No race to the bottom.</p>\n<p>\xa0</p>\n<p>Just ambitious companies, difficult problems, and experienced peers.</p>\n<p>\xa0</p>\n<p>Who Thrives Here\xa0</p>\n<p>People who have already shipped.</p>\n<p>\xa0</p>\n<p>Engineers who have deployed AI systems into production, understand the tradeoffs behind the hype, and know how to turn technical complexity into business value.</p>\n<p>\xa0</p>\n<p>What matters is a track record of building and shipping.</p>\n<p>\xa0</p>\n<p>The Details</p>\n<p>\xa0</p>\n<ul style="""">\n<li style="""">Typical rates: $120-$170/hr</li>\n<li style="""">Remote</li>\n<li style="""">You keep 100% of your rate</li>\n</ul>\n<p>\xa0</p>\n<p>Not a Fit</p>\n<ul style="""">\n<li style="""">Early-career engineers</li>\n<li style="""">People without production AI experience</li>\n<li style="""">Small gig seekers</li>\n<li style="""">Developers focused primarily on simple AI wrappers or templated implementations</li>\n</ul>\n<p>\xa0</p>\n<p>Apply</p>\n<p>Tell us what you\'ve built.</p>\n<p>👉 <a href=""http://a.team/ai-jobs?utm_source=remotive&amp;utm_medium=post&amp;utm_campaign=welikeremotiveAI"" rel=""nofollow"" target=""_self"">build.a.team/apply-ai</a>.</p>\n<p>We\'ll take it from there.</p>\n<img src=""https://remotive.com/job/track/1919266/blank.gif?source=public_api"" alt=""""/>', 'company_logo_url': 'https://remotive.com/job/1919266/logo'}"
