source,title,company,location,assignment_type,apply_url,raw
Remotive,Mid/Senior AI Cinematic Video Editor,EverAI,Worldwide,full_time,https://remotive.com/remote-jobs/all-others/mid-senior-ai-cinematic-video-editor-2091035,"{'id': 2091035, 'url': 'https://remotive.com/remote-jobs/all-others/mid-senior-ai-cinematic-video-editor-2091035', 'title': 'Mid/Senior AI Cinematic Video Editor', 'company_name': 'EverAI', 'company_logo': 'https://remotive.com/job/2091035/logo', 'category': 'All others', 'tags': ['excel', 'video', 'AI/ML', 'customer acquisition', 'graphic design', 'video production', 'after effects', 'editing', 'SOLID', 'REST', 'insurance'], 'job_type': 'full_time', 'publication_date': '2026-06-24T11:41:57', 'candidate_required_location': 'Worldwide', 'salary': '$30k - $100k', 'description': '<p>\xa0</p>\n<p class=""_descriptionText_5yu8i_201"" style=""box-sizing: border-box; line-height: 0; margin-bottom: 32px; color: #373e4d; font-style: normal; font-variant-ligatures: normal; font-variant-caps: normal; font-weight: 400; letter-spacing: normal; orphans: 2; text-align: start; text-indent: 0px; text-transform: none; widows: 2; word-spacing: 0px; -webkit-text-stroke-width: 0px; white-space: normal; text-decoration-thickness: initial; text-decoration-style: initial; text-decoration-color: initial;"">\xa0</p>\n<div class=""h1"" style=""box-sizing: border-box; margin: 0px; line-height: 28px; padding: 0px; font-weight: 500;"">Our Vision &amp; Products</div>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><em style=""box-sizing: border-box;""><strong style=""box-sizing: border-box; font-weight: 600;"">🚀 EverAI — Building the Future of AI Companionship</strong></em></p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><em style=""box-sizing: border-box;"">One of the Top 15 Largest &amp; Fastest-Growing AI Companies in the World</em></p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><em style=""box-sizing: border-box;"">50 Million Users in 2 years — Help Us Reach 100M first, 500M next</em></p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">At\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">EverAI</strong>, we’re shaping what it means to connect with AI. With\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">50 million users and counting</strong>, we\'re not just building products — we\'re creating entirely new categories.</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">Our flagship product is the\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">world’s largest AI companionship platform</strong>, redefining relationships for millions. It is governed by our proprietary moderation system, EverGuard — an internal AI designed to ensure everything we build is\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">safe, ethical, and human-first</strong>.</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><em style=""box-sizing: border-box;"">And we’re only just getting started!</em></p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><em style=""box-sizing: border-box;"">\xa0</em></p>\n<div class=""h1"" style=""box-sizing: border-box; margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500;"">Our Team</div>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">We are an enthusiastic, passionate and hardworking team of ≈ 75 people. Our founding team has strong entrepreneurial experience building and scaling web products from 0 to IPO.</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">\xa0</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><strong style=""box-sizing: border-box; font-weight: 600;"">Alexis Soulopoulos\xa0</strong>[CEO]</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><em style=""box-sizing: border-box;"">• 10+ years in Tech Executive Leadership</em></p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><em style=""box-sizing: border-box;"">• Co-Founder Mad Paws Holdings (from 0 to IPO)</em></p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><em style=""box-sizing: border-box;"">• Forbes 30 under 30 + Deloitte TechFast50 ’22 &amp; ‘23</em></p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><strong style=""box-sizing: border-box; font-weight: 600;"">\xa0</strong></p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><strong style=""box-sizing: border-box; font-weight: 600;"">Michael Monin</strong>\xa0[Co-founder &amp; CTO]</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><em style=""box-sizing: border-box;"">• 10+ years as CTO / COO (web2/web3), 1+ year in AI/LLM</em></p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><em style=""box-sizing: border-box;"">• Serial-entrepreneur: MTK Digital (exited / 0-&gt;$20m revenue) and Zipchat (AI Chatbot for E-commerce brands)</em></p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><strong style=""box-sizing: border-box; font-weight: 600;"">\xa0</strong></p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><strong style=""box-sizing: border-box; font-weight: 600;"">Thomas Lacroix\xa0</strong>[Co-founder &amp; CMO]</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><em style=""box-sizing: border-box;"">• 8+ years in Customer Acquisition &amp; E-commerce Growth</em></p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><em style=""box-sizing: border-box;"">• Serial-entrepreneur: Curatible (sold to Blackstone) and MTK Digital (exited / 0-&gt;$20m revenue)</em></p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><strong style=""box-sizing: border-box; font-weight: 600;"">\xa0</strong></p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><strong style=""box-sizing: border-box; font-weight: 600;"">Maruša Fasano\xa0</strong>[CFO/Legal]</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><em style=""box-sizing: border-box;"">• 25+ years in Finance, Strategy, M&amp;A</em></p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><em style=""box-sizing: border-box;"">• Ex-CFO/M&amp;A @Curatible (exited to Blackstone)</em></p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><em style=""box-sizing: border-box;"">• Ex-President of the Board @SotremoSA (exited)</em></p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><em style=""box-sizing: border-box;"">• Co-founder/CFO @SoftOne (exited)</em></p>\n<div class=""h1"" style=""box-sizing: border-box; margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500;"">\xa0</div>\n<div class=""h1"" style=""box-sizing: border-box; margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500;"">Your Role</div>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><strong style=""box-sizing: border-box; font-weight: 600;"">We are looking for a Mid/Senior AI Cinematic Video Editor who is deeply embedded in generative video workflows and can independently craft high-quality, narrative-driven content from concept to final output.</strong></p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">You are a sharp-eyed video editor comfortable operating at the intersection of creativity and emerging technology, building visually compelling long-form videos using AI-first pipelines. You take ownership of the entire production stack — from prompting and generation to editing, compositing, graphic design work and final delivery. You thrive in a high-performance environment where your quick wits and passion for story-telling shine.</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">\xa0</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">Reporting to your Content Lead, this is what you\'ll be doing:</p>\n<div class=""h2"" style=""box-sizing: border-box; line-height: 25.2px; margin: 12px 0px 0px; padding: 0px; font-weight: 500;"">Key Responsibilities</div>\n<ul style="""">\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">Conceptualise scripts based on current production needs and centred around existing AI characters (our own IPs)</p>\n</li>\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">Create\xa0<strong style=""box-sizing: border-box; font-weight: 600; margin-top: 0px;"">narrative-driven, longform video content</strong>, including stylized and explicit NSFW visuals, with a strong focus on storytelling, atmosphere, and visual coherence throughout</p>\n</li>\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">Own and manage\xa0<strong style=""box-sizing: border-box; font-weight: 600; margin-top: 0px;"">end-to-end AI video production workflows</strong>, from ideation and prompting to generation, editing, and post-production</p>\n</li>\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">Utilise tools such as Kling, Seedance, Happy Horse\xa0<strong style=""box-sizing: border-box; font-weight: 600; margin-top: 0px;"">and other AI video models/platforms</strong>\xa0to produce high-quality visual sequences</p>\n</li>\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">Develop and maintain\xa0<strong style=""box-sizing: border-box; font-weight: 600; margin-top: 0px;"">consistent character appearance, style, and scene continuity</strong>\xa0across longer narratives using advanced techniques</p>\n</li>\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">Integrate\xa0<strong style=""box-sizing: border-box; font-weight: 600; margin-top: 0px;"">motion graphic design and colour correction</strong>\xa0to deliver cohesive final outputs</p>\n</li>\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">Experiment rapidly with new\xa0<strong style=""box-sizing: border-box; font-weight: 600; margin-top: 0px;"">AI models, tools, and techniques</strong>, incorporating them into production workflows and sharing skills with the rest of the team</p>\n</li>\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">Align with your Content Lead’s creative direction while maintaining a high degree of\xa0<strong style=""box-sizing: border-box; font-weight: 600; margin-top: 0px;"">autonomy in execution and technical decision-making</strong></p>\n</li>\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">Continuously refine workflows for\xa0<strong style=""box-sizing: border-box; font-weight: 600; margin-top: 0px;"">efficiency, scalability, and output quality</strong></p>\n</li>\n</ul>\n<div class=""h1"" style=""box-sizing: border-box; margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500;"">\xa0</div>\n<div class=""h1"" style=""box-sizing: border-box; margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500;"">Your Qualifications</div>\n<div class=""h2"" style=""box-sizing: border-box; line-height: 25.2px; margin: 12px 0px 0px; padding: 0px; font-weight: 500;"">\xa0</div>\n<div class=""h2"" style=""box-sizing: border-box; line-height: 25.2px; margin: 12px 0px 0px; padding: 0px; font-weight: 500;"">Hard Skills</div>\n<ul style="""">\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">4–6+ years of experience in\xa0<strong style=""box-sizing: border-box; font-weight: 600; margin-top: 0px;"">video production, VFX, or digital art</strong>, with a strong portfolio (AI-driven video work is a must)</p>\n</li>\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">Hands-on experience with the latest\xa0<strong style=""box-sizing: border-box; font-weight: 600; margin-top: 0px;"">AI video tools and models</strong>\xa0(e.g., Kling, Seedance, Happy Horse, and similar emerging options)</p>\n</li>\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">Solid understanding of\xa0<strong style=""box-sizing: border-box; font-weight: 600; margin-top: 0px;"">AI image/video generation pipelines</strong>, including prompting, batching, consistency techniques, and post-processing</p>\n</li>\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">Experience with traditional tools like\xa0<strong style=""box-sizing: border-box; font-weight: 600; margin-top: 0px;"">Premiere Pro, After Effects or similar</strong>\xa0for final assembly and polish</p>\n</li>\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">Strong grasp of\xa0<strong style=""box-sizing: border-box; font-weight: 600; margin-top: 0px;"">visual storytelling, pacing, composition, and cinematic language</strong></p>\n</li>\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">Ability to maintain\xa0<strong style=""box-sizing: border-box; font-weight: 600; margin-top: 0px;"">character and scene consistency across sequences</strong>\xa0in AI-generated content</p>\n</li>\n</ul>\n<div class=""h2"" style=""box-sizing: border-box; line-height: 25.2px; margin: 12px 0px 0px; padding: 0px; font-weight: 500;"">\xa0</div>\n<div class=""h2"" style=""box-sizing: border-box; line-height: 25.2px; margin: 12px 0px 0px; padding: 0px; font-weight: 500;"">Soft Skills</div>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">🗣 Strong communication &amp; collaboration skills (fluent in English)</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">🎯 High ownership — able to take ideas from concept to completion independently</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">⚡️ Experimental mindset — comfortable navigating ambiguity and evolving tools</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">⏱️ Fast iteration cycles — able to test, fail, refine, and improve quickly</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">🧠 Curious and self-driven — constantly exploring new AI capabilities and workflows</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">🧢 Open to feedback and continuous improvement</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">🍭 #NSFW — Comfortable working with uncensored models and explicit adult content</p>\n<div class=""h2"" style=""box-sizing: border-box; line-height: 25.2px; margin: 12px 0px 0px; padding: 0px; font-weight: 500;"">\xa0</div>\n<div class=""h2"" style=""box-sizing: border-box; line-height: 25.2px; margin: 12px 0px 0px; padding: 0px; font-weight: 500;"">Bonus Points</div>\n<ul style="""">\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">Experience in\xa0<strong style=""box-sizing: border-box; font-weight: 600; margin-top: 0px;"">AI-native storytelling or filmmaking</strong></p>\n</li>\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">Background in\xa0<strong style=""box-sizing: border-box; font-weight: 600; margin-top: 0px;"">3D, VFX, technical art or as a colourist</strong></p>\n</li>\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">Familiarity with\xa0<strong style=""box-sizing: border-box; font-weight: 600; margin-top: 0px;"">training/customizing models (LoRAs, embeddings, fine-tuning)</strong></p>\n</li>\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">Prior experience in\xa0<strong style=""box-sizing: border-box; font-weight: 600; margin-top: 0px;"">adult, dating, or adjacent creative industries a huge bonus</strong></p>\n</li>\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">Experience with\xa0<strong style=""box-sizing: border-box; font-weight: 600; margin-top: 0px;"">ComfyUI</strong></p>\n</li>\n<li style="""">\n<p style=""box-sizing: border-box; line-height: 24px; margin: 0px; padding: 0px; min-height: 1.5em;"">Experience with\xa0<strong style=""box-sizing: border-box; font-weight: 600; margin-top: 0px;"">Stable Diffusion / AUTOMATIC1111</strong>\xa0and related tooling (Advanced prompting, working with trained LoRAs, refining, upscaling, inpainting etc.)</p>\n</li>\n</ul>\n<div class=""h1"" style=""box-sizing: border-box; margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500;"">\xa0</div>\n<div class=""h1"" style=""box-sizing: border-box; margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500;"">Why EverAI?</div>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">📈\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">Exponential Growth</strong>: From 50M users in 2 years, to 100M next — and 500M beyond</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">🚀\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">Track Record of Category-Creating Innovation</strong>: We consistently launch\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">world-first AI applications</strong>\xa0— setting the pace, not following it</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">🌍\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">Global Impact</strong>: Top-tier user growth, real-world adoption, and cultural relevance</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">🧠\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">Proven Leadership</strong>: A senior team that’s\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">launched, scaled, and exited &amp; IPO’d multiple scale ups</strong>\xa0— now fully focused on reshaping AI companionship</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">👥\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">Elite Remote Team</strong>: 100% remote and built to win — world-class talent from\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">Tier 1 tech companies</strong>, with a culture of ownership, velocity, and radical creativity</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">🛡️\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">Ethical Core</strong>: Our AI ecosystem is governed by\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">EverGuard, our proprietary AI moderation technology</strong>, ensuring responsible development at scale</p>\n<div class=""h1"" style=""box-sizing: border-box; margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500;"">\xa0</div>\n<div class=""h1"" style=""box-sizing: border-box; margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500;"">What We Offer</div>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">✍️\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">Contract Type:</strong>\xa0We prefer B2B, but we’re flexible, what matters is long-term commitment and impact<br style=""box-sizing: border-box;"">📍\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">Work From Anywhere:</strong>\xa0Fully remote. Choose the environment where you do your best work<br style=""box-sizing: border-box;"">🏝️\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">Paid Time Off:</strong>\xa04 weeks (20 working days) of PTO per year to recharge and reset<br style=""box-sizing: border-box;"">👨\u200d👩\u200d👧\u200d👦\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">Annual Gathering:</strong>\xa0A yearly in-person meetup to connect, brainstorm, and celebrate wins together<br style=""box-sizing: border-box;"">❤️\u200d🩹\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">Health &amp; Wellness Support:\xa0</strong>Monthly allowance of<strong style=""box-sizing: border-box; font-weight: 600;"">\xa0</strong>100 USD for health insurance expenses<br style=""box-sizing: border-box;"">🏢\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">Co-Working Space Budget:</strong>\xa0Work from a co-working space up to twice per month (35 EUR / 40 USD per visit) to stay inspired and connected<br style=""box-sizing: border-box;"">📚\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">Learning Budget:</strong>\xa0Dedicated funds to support your professional growth: courses, books, conferences, events, or certifications<br style=""box-sizing: border-box;"">💻\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">Equipment:</strong>\xa0Company laptop provided + monitor budget up to 250 USD for your workspace setup<br style=""box-sizing: border-box;"">⚡\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">AI Tools Access:</strong>\xa0Premium access to ChatGPT, Cursor, Hugging Face, Claude Code, and any other tool needed to excel at your job, power your ideas and workflows</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><strong style=""box-sizing: border-box; font-weight: 600;"">* 💸 Compensation:</strong>\xa0Our salary ranges are set based on role level, scope, location, and market data, and applied consistently regardless of candidate background or negotiation history. The final offer within the published range reflects assessed experience and scope</p>\n<div class=""h1"" style=""box-sizing: border-box; margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500;"">\xa0</div>\n<div class=""h1"" style=""box-sizing: border-box; margin: 12px 0px 0px; line-height: 28px; padding: 0px; font-weight: 500;"">🎯 Top Tier Talent Is Our Multiplier</div>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">We’re a fully remote group of\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">A-players from Tier 1 tech</strong>, led by an exec team who’ve\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">launched, scaled, and exited multiple companies</strong>. We move fast, and care deeply about what we build — and who we build it with.</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;"">We’re looking for\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">exceptional talent</strong>\xa0ready to ship &amp; distribute world-first AI products at scale, fast, and co-create with us this category-defining business.</p>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><strong style=""box-sizing: border-box; font-weight: 600;"">If that’s you — reach out and apply!</strong></p>\n<div class=""h2"" style=""box-sizing: border-box; line-height: 25.2px; margin: 12px 0px 0px; padding: 0px; font-weight: 500;""><strong style=""box-sizing: border-box; font-weight: 600;"">\xa0</strong></div>\n<div class=""h2"" style=""box-sizing: border-box; line-height: 25.2px; margin: 12px 0px 0px; padding: 0px; font-weight: 500;""><strong style=""box-sizing: border-box; font-weight: 600;"">💡 External Referral Program</strong></div>\n<p style=""box-sizing: border-box; line-height: 24px; margin: 8px 0px 0px; padding: 0px; min-height: 1.5em;""><strong style=""box-sizing: border-box; font-weight: 600;"">Know someone who could be a great fit for this role?</strong>\xa0You can refer them through the\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">EverAI External Referral Program</strong>\xa0and earn a bonus of\xa0<strong style=""box-sizing: border-box; font-weight: 600;"">up to 2,500 USD</strong>\xa0if they’re hired.\xa0<a class=""decorated-link"" href=""https://docs.google.com/forms/d/e/1FAIpQLSeuvD8GKtVT8Q33nsdF691LTEAFRErTK4JPyFrZlLMaWF82GQ/viewform?usp=preview"" rel=""nofollow"" style=""box-sizing: border-box; background-color: rgba(0, 0, 0, 0); touch-action: manipulation; color: #6059b2;"" target=""_blank"">Submit a referral here.</a></p>\n<img src=""https://remotive.com/job/track/2091035/blank.gif?source=public_api"" alt=""""/>', 'company_logo_url': 'https://remotive.com/job/2091035/logo'}"
